timestamp,soil_moisture,temperature,humidity,rainfall_forecast,irrigation_action
2024-01-13 16:40:00,80.0,20.66334877131755,36.81337927306668,6.6266816844345495,LOW
2024-01-13 16:50:00,80.0,20.672040437595715,37.09541957092842,6.6266816844345495,LOW
2024-01-13 17:00:00,80.0,20.610753831873293,37.27339976358664,6.6266816844345495,LOW
2024-01-13 17:10:00,80.0,20.585770326156474,37.11431942414088,6.6266816844345495,LOW
2024-01-13 17:20:00,80.0,20.64036856294722,37.34547654150747,6.6266816844345495,LOW
2024-01-13 17:30:00,80.0,20.452665890087324,37.43229500271171,6.6266816844345495,LOW
2024-01-13 17:40:00,80.0,20.40959833375371,37.61464020566764,6.6266816844345495,LOW
2024-01-13 17:50:00,80.0,20.226680917243836,37.61497440118503,6.6266816844345495,LOW
2024-01-13 18:00:00,80.0,20.044932225763525,37.38772168586912,6.6266816844345495,LOW
2024-01-13 18:10:00,80.0,20.122463066476115,37.63040295131034,6.6266816844345495,LOW
2024-01-13 18:20:00,80.0,20.141532738115497,37.653235698961964,6.6266816844345495,LOW
2024-01-13 18:30:00,80.0,20.213777064547223,37.40375115036729,6.6266816844345495,LOW
2024-01-13 18:40:00,80.0,20.051547113894934,37.231104966646555,6.6266816844345495,LOW
2024-01-13 18:50:00,80.0,19.87057558971747,37.102692721648715,6.6266816844345495,LOW
2024-01-13 19:00:00,80.0,19.946809082982604,37.340023757154846,6.6266816844345495,LOW
2024-01-13 19:10:00,80.0,20.003983213776642,37.333997481900234,6.6266816844345495,LOW
2024-01-13 19:20:00,80.0,20.14870271016894,37.228229347142836,6.6266816844345495,LOW
2024-01-13 19:30:00,80.0,20.329112486293933,37.411689945699074,6.6266816844345495,LOW
2024-01-13 19:40:00,80.0,20.437088213949735,37.60353098413767,6.6266816844345495,LOW
2024-01-13 19:50:00,80.0,20.3517397952637,37.810735673745526,6.6266816844345495,LOW
2024-01-13 20:00:00,80.0,20.15594170605694,37.511460598912144,6.6266816844345495,LOW
2024-01-13 20:10:00,80.0,20.226046296127386,37.74080663743258,6.6266816844345495,LOW
2024-01-13 20:20:00,80.0,20.37277528620398,37.59493828190428,6.6266816844345495,LOW
2024-01-13 20:30:00,80.0,20.187751896249498,37.4958688359157,6.6266816844345495,LOW
2024-01-13 20:40:00,80.0,20.289134011782686,37.230712015232136,6.6266816844345495,LOW
2024-01-13 20:50:00,80.0,20.17183026420859,36.96969632107826,6.6266816844345495,LOW
2024-01-13 21:00:00,80.0,20.085251868523518,36.918439887647665,6.6266816844345495,LOW
2024-01-13 21:10:00,80.0,20.060395944333344,36.78546444626741,6.6266816844345495,LOW
2024-01-13 21:20:00,80.0,20.15775551363264,36.970451156796784,6.6266816844345495,LOW
2024-01-13 21:30:00,80.0,19.987726761561778,36.935569741049655,6.6266816844345495,LOW
2024-01-13 21:40:00,80.0,20.133093390120255,36.66503071463467,6.6266816844345495,LOW
2024-01-13 21:50:00,80.0,20.159550681702807,36.36784575071311,6.6266816844345495,LOW
2024-01-13 22:00:00,80.0,20.291910027722412,36.52015741927553,6.6266816844345495,LOW
2024-01-13 22:10:00,80.0,20.344772537467364,36.39092636570923,6.6266816844345495,LOW
2024-01-13 22:20:00,80.0,20.294671217622362,36.34779639762461,6.6266816844345495,LOW
2024-01-13 22:30:00,80.0,20.156091943760796,36.59934858799961,6.6266816844345495,LOW
2024-01-13 22:40:00,80.0,19.962030188103515,36.36963162825634,6.6266816844345495,LOW
2024-01-13 22:50:00,80.0,19.779197524969707,36.36407856945949,6.6266816844345495,LOW
2024-01-13 23:00:00,80.0,19.668882029215613,36.61318769309496,6.6266816844345495,LOW
2024-01-13 23:10:00,80.0,19.85916779146381,36.66163289515619,6.6266816844345495,LOW
2024-01-13 23:20:00,80.0,19.85610405066666,36.37176584296879,6.6266816844345495,LOW
2024-01-13 23:30:00,80.0,20.033225657068208,36.077493985504844,6.6266816844345495,LOW
2024-01-13 23:40:00,80.0,20.005071700753767,36.255501382387486,6.6266816844345495,LOW
2024-01-13 23:50:00,80.0,20.15194843564193,36.31979194737545,6.6266816844345495,LOW
2024-01-14 00:00:00,80.0,20.315757782308552,36.56258919047869,3.950581983275973,LOW
2024-01-14 00:10:00,80.0,20.34854221398798,36.538655822766934,3.950581983275973,LOW
2024-01-14 00:20:00,80.0,20.515545957496023,36.41613369844753,3.950581983275973,LOW
2024-01-14 00:30:00,80.0,20.486532147886894,36.46284626977528,3.950581983275973,LOW
2024-01-14 00:40:00,80.0,20.415639152616144,36.20803511314525,3.950581983275973,LOW
2024-01-14 00:50:00,80.0,20.353501716441418,36.10875530548486,3.950581983275973,LOW
2024-01-14 01:00:00,80.0,20.33441957318026,36.39258265277047,3.950581983275973,LOW
2024-01-14 01:10:00,80.0,20.363012031273254,36.5155254162423,3.950581983275973,LOW
2024-01-14 01:20:00,80.0,20.249014987923154,36.520771947998746,3.950581983275973,LOW
2024-01-14 01:30:00,80.0,20.15985659986234,36.59183200052775,3.950581983275973,LOW
2024-01-14 01:40:00,80.0,20.326057828839712,36.72988406815464,3.950581983275973,LOW
2024-01-14 01:50:00,80.0,20.134992844915004,36.43856191741973,3.950581983275973,LOW
2024-01-14 02:00:00,80.0,20.317030346119886,36.3273393863736,3.950581983275973,LOW
2024-01-14 02:10:00,80.0,20.40343741616504,36.60240712874456,3.950581983275973,LOW
2024-01-14 02:20:00,80.0,20.249968689969315,36.40628272273492,3.950581983275973,LOW
2024-01-14 02:30:00,80.0,20.272776879555714,36.23351875377403,3.950581983275973,LOW
2024-01-14 02:40:00,80.0,20.225282816422908,36.15474408520037,3.950581983275973,LOW
2024-01-14 02:50:00,80.0,20.244961249514745,35.97658219136028,3.950581983275973,LOW
2024-01-14 03:00:00,80.0,20.065254368473685,36.12392495211232,3.950581983275973,LOW
2024-01-14 03:10:00,80.0,20.120272795641235,36.35661695618596,3.950581983275973,LOW
2024-01-14 03:20:00,80.0,19.98283508042769,36.221833689286235,3.950581983275973,LOW
2024-01-14 03:30:00,80.0,19.954491799629853,36.358726923356414,3.950581983275973,LOW
2024-01-14 03:40:00,80.0,19.84716475698009,36.203273561556976,3.950581983275973,LOW
2024-01-14 03:50:00,80.0,20.022895325100166,36.04727539104186,3.950581983275973,LOW
2024-01-14 04:00:00,80.0,20.059557084999643,35.96398529132732,3.950581983275973,LOW
2024-01-14 04:10:00,80.0,19.968451436741905,35.84491095612252,3.950581983275973,LOW
2024-01-14 04:20:00,80.0,19.79342074639483,35.6880327274268,3.950581983275973,LOW
2024-01-14 04:30:00,80.0,19.909974770103247,35.59099933591288,3.950581983275973,LOW
2024-01-14 04:40:00,80.0,19.95187497892451,35.8497395303533,3.950581983275973,LOW
2024-01-14 04:50:00,80.0,20.109997743775253,35.73385296813302,3.950581983275973,LOW
2024-01-14 05:00:00,80.0,20.074108068606694,35.605961279173975,3.950581983275973,LOW
2024-01-14 05:10:00,80.0,20.03430587301514,35.854965988492005,3.950581983275973,LOW
2024-01-14 05:20:00,80.0,20.03094172620091,35.839073272231595,3.950581983275973,LOW
2024-01-14 05:30:00,80.0,20.02000238847196,35.79098758425921,3.950581983275973,LOW
2024-01-14 05:40:00,80.0,20.166720816626995,35.73907135653599,3.950581983275973,LOW
2024-01-14 05:50:00,80.0,20.051632324159517,35.53711773854126,3.950581983275973,LOW
2024-01-14 06:00:00,80.0,19.891992641445853,35.7985690490449,3.950581983275973,LOW
2024-01-14 06:10:00,80.0,19.742832581434712,35.56077234364824,3.950581983275973,LOW
2024-01-14 06:20:00,80.0,19.890502729974497,35.58434627318748,3.950581983275973,LOW
2024-01-14 06:30:00,80.0,19.94546979794323,35.60032558064872,3.950581983275973,LOW
2024-01-14 06:40:00,80.0,19.89042920347069,35.44228445634673,3.950581983275973,LOW
2024-01-14 06:50:00,80.0,19.889795939985955,35.67357414071602,3.950581983275973,LOW
2024-01-14 07:00:00,80.0,19.796675325065518,35.56502967812996,3.950581983275973,LOW
2024-01-14 07:10:00,80.0,19.746627436762484,35.81982559744534,3.950581983275973,LOW
2024-01-14 07:20:00,80.0,19.725548392501324,35.74446503436139,3.950581983275973,LOW
2024-01-14 07:30:00,80.0,19.640931627170154,36.04218943483338,3.950581983275973,LOW
2024-01-14 07:40:00,80.0,19.5860634089127,36.311966505174176,3.950581983275973,LOW
2024-01-14 07:50:00,80.0,19.426380861143453,36.5703754210441,3.950581983275973,LOW
2024-01-14 08:00:00,80.0,19.457626860523824,36.695089387657866,3.950581983275973,LOW
2024-01-14 08:10:00,80.0,19.449158715105828,36.700611759944834,3.950581983275973,LOW
2024-01-14 08:20:00,80.0,19.306549648398455,36.41787843862939,3.950581983275973,LOW
2024-01-14 08:30:00,80.0,19.486831925100656,36.439294764450366,3.950581983275973,LOW
2024-01-14 08:40:00,80.0,19.424628595789013,36.24090712444599,3.950581983275973,LOW
2024-01-14 08:50:00,80.0,19.451224740443543,35.970169257800436,3.950581983275973,LOW
2024-01-14 09:00:00,80.0,19.526104307876746,35.84455596905898,3.950581983275973,LOW
2024-01-14 09:10:00,80.0,19.611270601328236,35.9469936014544,3.950581983275973,LOW
2024-01-14 09:20:00,80.0,19.627235889796957,35.87271347685296,3.950581983275973,LOW
2024-01-14 09:30:00,80.0,19.6559198419943,35.828196086104704,3.950581983275973,LOW
2024-01-14 09:40:00,80.0,19.698741317672027,35.599067963303774,3.950581983275973,LOW
2024-01-14 09:50:00,80.0,19.739388190743163,35.87552582491505,3.950581983275973,LOW
2024-01-14 10:00:00,80.0,19.711876384688196,36.139726396593346,3.950581983275973,LOW
2024-01-14 10:10:00,80.0,19.870138324539514,35.860393034937644,3.950581983275973,LOW
2024-01-14 10:20:00,80.0,19.74176215035405,35.82904117111593,3.950581983275973,LOW
2024-01-14 10:30:00,80.0,19.83274856636718,35.66910043972867,3.950581983275973,LOW
2024-01-14 10:40:00,80.0,19.804407900328837,35.42519242940273,3.950581983275973,LOW
2024-01-14 10:50:00,80.0,19.692755599082293,35.301206651675415,3.950581983275973,LOW
2024-01-14 11:00:00,80.0,19.83166259745492,35.2089215898532,3.950581983275973,LOW
2024-01-14 11:10:00,80.0,19.96438766236975,35.4647704231394,3.950581983275973,LOW
2024-01-14 11:20:00,80.0,19.81712167101774,35.29339147880942,3.950581983275973,LOW
2024-01-14 11:30:00,80.0,19.977340506728257,35.47647435068833,3.950581983275973,LOW
2024-01-14 11:40:00,80.0,19.78716393371908,35.740056500103606,3.950581983275973,LOW
2024-01-14 11:50:00,80.0,19.95760580429223,35.63933281792553,3.950581983275973,LOW
2024-01-14 12:00:00,80.0,19.958606860846025,35.393492436760894,3.950581983275973,LOW
2024-01-14 12:10:00,80.0,19.954719746023372,35.302901220015755,3.950581983275973,LOW
2024-01-14 12:20:00,80.0,20.151269182813735,35.49088917027678,3.950581983275973,LOW
2024-01-14 12:30:00,80.0,20.240111943070357,35.464639262313554,3.950581983275973,LOW
2024-01-14 12:40:00,80.0,20.280936723223,35.47876940378732,3.950581983275973,LOW
2024-01-14 12:50:00,80.0,20.290117002717402,35.19046262334099,3.950581983275973,LOW
2024-01-14 13:00:00,80.0,20.302914755656676,35.28930863693631,3.950581983275973,LOW
2024-01-14 13:10:00,80.0,20.45511118423925,35.09026923709855,3.950581983275973,LOW
2024-01-14 13:20:00,80.0,20.35632960963874,35.20880182924897,3.950581983275973,LOW
2024-01-14 13:30:00,80.0,20.533839933837335,35.46496555769031,3.950581983275973,LOW
2024-01-14 13:40:00,80.0,20.356266504249508,35.71801419727648,3.950581983275973,LOW
2024-01-14 13:50:00,80.0,20.49076286175191,35.45663124813249,3.950581983275973,LOW
2024-01-14 14:00:00,80.0,20.67990972471988,35.480853570910234,3.950581983275973,LOW
2024-01-14 14:10:00,80.0,20.75454730138781,35.42118318845519,3.950581983275973,LOW
2024-01-14 14:20:00,80.0,20.845834763953857,35.35785178267519,3.950581983275973,LOW
2024-01-14 14:30:00,80.0,20.824840673425864,35.44126188101868,3.950581983275973,LOW
2024-01-14 14:40:00,80.0,20.738572661256423,35.688733740747836,3.950581983275973,LOW
2024-01-14 14:50:00,80.0,20.63670439727908,35.5213371233148,3.950581983275973,LOW
2024-01-14 15:00:00,80.0,20.44379311139935,35.6187115154136,3.950581983275973,LOW
2024-01-14 15:10:00,80.0,20.501768000245235,35.77308873771315,3.950581983275973,LOW
2024-01-14 15:20:00,80.0,20.651206252692656,36.04832055253665,3.950581983275973,LOW
2024-01-14 15:30:00,80.0,20.619428719939386,35.81338931547492,3.950581983275973,LOW
2024-01-14 15:40:00,80.0,20.614228790803494,35.84393660582742,3.950581983275973,LOW
2024-01-14 15:50:00,80.0,20.595568659550082,35.87340678412625,3.950581983275973,LOW
2024-01-14 16:00:00,80.0,20.72824124356897,36.08405561142744,3.950581983275973,LOW
2024-01-14 16:10:00,80.0,20.679259330109588,36.04951347017506,3.950581983275973,LOW
2024-01-14 16:20:00,80.0,20.544216568379134,36.20761487387858,3.950581983275973,LOW
2024-01-14 16:30:00,80.0,20.68346388721521,36.16165607326709,3.950581983275973,LOW
2024-01-14 16:40:00,80.0,20.84314997476608,36.26008785372201,3.950581983275973,LOW
2024-01-14 16:50:00,80.0,20.779747130583072,36.23709781444263,3.950581983275973,LOW
2024-01-14 17:00:00,80.0,20.59711792141142,36.10451628919685,3.950581983275973,LOW
2024-01-14 17:10:00,80.0,20.667328871534806,36.151096544731246,3.950581983275973,LOW
2024-01-14 17:20:00,80.0,20.54916132999863,36.363968853132704,3.950581983275973,LOW
2024-01-14 17:30:00,80.0,20.398463809374505,36.581680038832644,3.950581983275973,LOW
2024-01-14 17:40:00,80.0,20.338360453223363,36.48889379463856,3.950581983275973,LOW
2024-01-14 17:50:00,80.0,20.287459469224373,36.693558196846546,3.950581983275973,LOW
2024-01-14 18:00:00,80.0,20.249182667011418,36.89090330547379,3.950581983275973,LOW
2024-01-14 18:10:00,80.0,20.33344969430019,37.15457529434054,3.950581983275973,LOW
2024-01-14 18:20:00,80.0,20.510184790198828,37.28570607154863,3.950581983275973,LOW
2024-01-14 18:30:00,80.0,20.41801570382728,37.32145064211411,3.950581983275973,LOW
2024-01-14 18:40:00,80.0,20.430408215080593,37.12154065573072,3.950581983275973,LOW
2024-01-14 18:50:00,80.0,20.31914393783661,36.99504451910482,3.950581983275973,LOW
2024-01-14 19:00:00,80.0,20.322489396774007,36.80068830164148,3.950581983275973,LOW
2024-01-14 19:10:00,80.0,20.42027487033546,36.581828957643815,3.950581983275973,LOW
2024-01-14 19:20:00,80.0,20.326019057333184,36.847558106528275,3.950581983275973,LOW
2024-01-14 19:30:00,80.0,20.233600074213527,37.14119137860978,3.950581983275973,LOW
2024-01-14 19:40:00,80.0,20.351207885156864,37.17669870548331,3.950581983275973,LOW
2024-01-14 19:50:00,80.0,20.178705708625053,36.91226178987931,3.950581983275973,LOW
2024-01-14 20:00:00,80.0,20.19764521124311,36.692134557351125,3.950581983275973,LOW
2024-01-14 20:10:00,80.0,20.149017963046557,36.594014257943705,3.950581983275973,LOW
2024-01-14 20:20:00,80.0,20.109626491856382,36.8615392508095,3.950581983275973,LOW
2024-01-14 20:30:00,80.0,20.2335152680029,36.709345236646236,3.950581983275973,LOW
2024-01-14 20:40:00,80.0,20.10306943988396,36.56359246083208,3.950581983275973,LOW
2024-01-14 20:50:00,80.0,19.994234502963895,36.826819754862676,3.950581983275973,LOW
2024-01-14 21:00:00,80.0,20.083676041812883,36.70499998047349,3.950581983275973,LOW
2024-01-14 21:10:00,80.0,20.135527208821422,36.58087865599103,3.950581983275973,LOW
